novelle10_01_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle10_10_pirandello_f000286|— Gli parlai allora della cascina nuova che costa già parecchie migliaja di lire e non è ancor finita.|- Gli parlai allora della cascina nuova che costa già parecchie migliaja di lire e non è ancor finita.
novelle10_10_pirandello_f000287|In groppa, anche questa? No.|In groppa, anche questa? No.
novelle10_10_pirandello_f000288|Per la cascina, dice, sarebbe disposto a dare qualche cosa, da tre a quattro mila lire.|Per la cascina, dice, sarebbe disposto a dare qualche cosa, da tre a quattro mila lire.
novelle10_10_pirandello_f000289|Ora, se lei accetta questa proposta, ci sarebbe da cogliere, come suol dirsi, due piccioni a una fava;|Ora, se lei accetta questa proposta, ci sarebbe da cogliere, come suol dirsi, due piccioni a una fava;
novelle10_10_pirandello_f000290|e cioè, liberarsi del jettatore e d’un vecchio debito.|e cioè, liberarsi del jettatore e dun vecchio debito.
novelle10_10_pirandello_f000291|Come lei ha potuto vedere dalle carte che le ho presentate, il povero don Michelangelo mi doveva cinque mila lire.|Come lei ha potuto vedere dalle carte che le ho presentate, il povero don Michelangelo mi doveva cinque mila lire.
novelle10_10_pirandello_f000292|Le tre o quattro mila (speriamo che siano quattro!) che il nuovo contraente darà per la cascina|Le tre o quattro mila speriamo che siano quattro! che il nuovo contraente darà per la cascina
novelle10_10_pirandello_f000293|andrebbero, non a scòmputo, ma a saldo del mio credito. Io mi contento. È contenta lei?|andrebbero, non a scòmputo, ma a saldo del mio credito. Io mi contento. È contenta lei?
novelle10_10_pirandello_f000294|Contentissima, la signora Nela.|Contentissima, la signora Nela.
novelle10_10_pirandello_f000295|E il notajo se ne tornò allo studio, ch’era già sera chiusa. Maràbito lo aspettava.|E il notajo se ne tornò allo studio, chera già sera chiusa. Maràbito lo aspettava.
novelle10_10_pirandello_f000296|Don Nocio, come lo vide, gli posò le mani sulle spalle e disse|Don Nocio, come lo vide, gli posò le mani sulle spalle e disse
novelle10_10_pirandello_f000297|traendo un gran sospiro: — Una volta c’era un padre che si lamentava cosí: «Non piango perché mio figlio perde al giuoco;|traendo un gran sospiro: - Una volta cera un padre che si lamentava cosí: Non piango perché mio figlio perde al giuoco;
novelle10_10_pirandello_f000298|piango perché vuol rifarsi giocando ancora!».|piango perché vuol rifarsi giocando ancora!.
novelle10_10_pirandello_f000299|Ero in credito di cinque mila lire col Maltese.|Ero in credito di cinque mila lire col Maltese.
novelle10_10_pirandello_f000300|Per non perderle, sto commettendo la più grossa pazzia della mia vita. Sedete. Quant’anni avete?|Per non perderle, sto commettendo la più grossa pazzia della mia vita. Sedete. Quantanni avete?
novelle10_10_pirandello_f000301|— Ottantuno, — rispose Maràbito, sedendo.|- Ottantuno, - rispose Maràbito, sedendo.
novelle10_10_pirandello_f000302|— E non siete ancora soddisfatto? Che intenzione avete?|- E non siete ancora soddisfatto? Che intenzione avete?
novelle10_10_pirandello_f000303|Il vecchio rimase a guardarlo senza comprendere.|Il vecchio rimase a guardarlo senza comprendere.
novelle10_10_pirandello_f000304|— Ah, fate finta di non capire? Campate troppo, caro mio.|- Ah, fate finta di non capire? Campate troppo, caro mio.
novelle10_10_pirandello_f000305|Brutto vizio! E dovreste levarvelo.|Brutto vizio! E dovreste levarvelo.
novelle10_10_pirandello_f000306|Maràbito sorrise e alzò una mano a un gesto vago.|Maràbito sorrise e alzò una mano a un gesto vago.
novelle10_10_pirandello_f000307|— La vita, Eccellenza? — disse. — Pare lunga, ma passa.|- La vita, Eccellenza? - disse. - Pare lunga, ma passa.
novelle10_10_pirandello_f000308|A me è passata, come stando affacciato a una finestra. — Benone! — esclamò don Nocio.|A me è passata, come stando affacciato a una finestra. - Benone! - esclamò don Nocio.
novelle10_10_pirandello_f000309|— E avete intenzione di starci affacciato ancora a lungo a codesta finestra?|- E avete intenzione di starci affacciato ancora a lungo a codesta finestra?
novelle10_10_pirandello_f000310|— Per me, — rispose il vecchio, — se la morte viene a chiudermela anche domani, mi fa piacere.|- Per me, - rispose il vecchio, - se la morte viene a chiudermela anche domani, mi fa piacere.
novelle10_10_pirandello_f000311|Morire, sí, Eccellenza: ci vuol niente;|Morire, sí, Eccellenza: ci vuol niente;
novelle10_10_pirandello_f000312|ma campare apposta non si può, se Dio vuole.|ma campare apposta non si può, se Dio vuole.
novelle10_10_pirandello_f000313|Deve dirlo Lui, e io sono pronto. Che comandi ha da darmi?|Deve dirlo Lui, e io sono pronto. Che comandi ha da darmi?
novelle10_10_pirandello_f000314|Il notajo gli diede convegno per il giorno appresso: avrebbe rinnovato il contratto del vitalizio, assumendosi lui gl’impegni del Maltese.|Il notajo gli diede convegno per il giorno appresso: avrebbe rinnovato il contratto del vitalizio, assumendosi lui glimpegni del Maltese.
novelle10_10_pirandello_f000315|— Purché… — gli disse, aprendo le braccia e abbandonando a quel gesto la frase.|- Purché - gli disse, aprendo le braccia e abbandonando a quel gesto la frase.
novelle10_10_pirandello_f000316|Il vecchio, dalla via, alzò un dito al cielo pieno di stelle e poi congiunse le mani, per significare:|Il vecchio, dalla via, alzò un dito al cielo pieno di stelle e poi congiunse le mani, per significare:
novelle10_10_pirandello_f000317|— Preghi il signore.|- Preghi il signore.
novelle10_11_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle10_11_pirandello_f000002|IL VITALIZIO|IL VITALIZIO
novelle10_11_pirandello_f000003|Terza Parte Capitulo Sette|Terza Parte Capitulo Sette
novelle10_11_pirandello_f000004|Quando la signora Nela venne a sapere che l’amico di cui le aveva parlato il notajo Zàgara a proposito del vitalizio era proprio lui|Quando la signora Nela venne a sapere che lamico di cui le aveva parlato il notajo Zàgara a proposito del vitalizio era proprio lui
novelle10_11_pirandello_f000005|il notajo stesso, parve addirittura che volesse arrabbiare.|il notajo stesso, parve addirittura che volesse arrabbiare.
novelle10_11_pirandello_f000006|Già sosteneva che don Nocio doveva essersi mangiata mezza l’eredità del marito.|Già sosteneva che don Nocio doveva essersi mangiata mezza leredità del marito.
novelle10_11_pirandello_f000007|Era mai possibile che il più ricco mercante del paese avesse lasciato la famiglia in cosí tristi condizioni?|Era mai possibile che il più ricco mercante del paese avesse lasciato la famiglia in cosí tristi condizioni?
novelle10_11_pirandello_f000008|La prova, eccola lí, del resto: lo Zàgara non aveva avuto il coraggio di confessarle che il contratto col vecchio l’avrebbe rinnovato lui|La prova, eccola lí, del resto: lo Zàgara non aveva avuto il coraggio di confessarle che il contratto col vecchio lavrebbe rinnovato lui
novelle10_11_pirandello_f000009|per conto suo, a quei patti da vero giudeo.|per conto suo, a quei patti da vero giudeo.
novelle10_11_pirandello_f000010|E se lo rinnovava per conto suo, non era segno che l’affare era buono?|E se lo rinnovava per conto suo, non era segno che laffare era buono?
novelle10_11_pirandello_f000011|— Approfittarsi d’una povera vedova! di due povere orfane! — gridava alla gente che veniva a condolersi della sciagura.|- Approfittarsi duna povera vedova! di due povere orfane! - gridava alla gente che veniva a condolersi della sciagura.
novelle10_11_pirandello_f000012|— Azionaccia che grida vendetta davanti a Dio! Ladro! ladro! Causa d’ogni male non era più il Maràbito, adesso, ma il notajo.|- Azionaccia che grida vendetta davanti a Dio! Ladro! ladro! Causa dogni male non era più il Maràbito, adesso, ma il notajo.
novelle10_11_pirandello_f000013|Fidava in Dio, però, che quel podere dove la sant’anima del marito aveva buttato tanti denari|Fidava in Dio, però, che quel podere dove la santanima del marito aveva buttato tanti denari
novelle10_11_pirandello_f000014|quel podere, come non se l’era goduto lei, non se lo sarebbe goduto neanche colui.|quel podere, come non se lera goduto lei, non se lo sarebbe goduto neanche colui.
novelle10_11_pirandello_f000015|E un giorno mandò a chiamare il vecchio.|E un giorno mandò a chiamare il vecchio.
novelle10_11_pirandello_f000016|Maràbito le si presentò tutt’afflitto e imbarazzato.|Maràbito le si presentò tuttafflitto e imbarazzato.
novelle10_11_pirandello_f000017|La signora Nela, appena lo vide, rinnovò i pianti e gli strilli; poi proruppe:|La signora Nela, appena lo vide, rinnovò i pianti e gli strilli; poi proruppe:
novelle10_11_pirandello_f000018|— Vedete? vedete che avete fatto?|- Vedete? vedete che avete fatto?
novelle10_11_pirandello_f000019|Il vecchio aveva anche lui le lagrime agli occhi.|Il vecchio aveva anche lui le lagrime agli occhi.
novelle10_11_pirandello_f000020|— Non piangete! non piangete! — gli gridò subito con rabbia la signora Nela.|- Non piangete! non piangete! - gli gridò subito con rabbia la signora Nela.
novelle10_11_pirandello_f000021|— A un solo patto posso perdonarvi: a patto che facciate a lui, a quel brigante, ciò che faceste a mio marito! Scorticatelo vivo|- A un solo patto posso perdonarvi: a patto che facciate a lui, a quel brigante, ciò che faceste a mio marito! Scorticatelo vivo
novelle10_11_pirandello_f000022|fatelo morire prima di voi, e vi perdono! Non v’arrischiate di morire ora, sapete! Non deve goderselo il podere|fatelo morire prima di voi, e vi perdono! Non varrischiate di morire ora, sapete! Non deve goderselo il podere
novelle10_11_pirandello_f000023|quel brigante! non deve berselo il sangue di mio marito! Se siete cristiano, se avete coscienza, se vi preme l’onore|quel brigante! non deve berselo il sangue di mio marito! Se siete cristiano, se avete coscienza, se vi preme lonore
novelle10_11_pirandello_f000024|campate! campate! sempre in salute, mi raccomando! vegeto e forte, finché egli non crepi! Avete capito?|campate! campate! sempre in salute, mi raccomando! vegeto e forte, finché egli non crepi! Avete capito?
novelle10_11_pirandello_f000025|— ’Cillenzasí, come voscenza comanda, — rispose il vecchio investito, stordito da quella furia rabbiosa di parole.|- Cillenzasí, come voscenza comanda, - rispose il vecchio investito, stordito da quella furia rabbiosa di parole.
novelle10_11_pirandello_f000026|— Ma signora mia, mi creda, sono mortificato, e Dio solo sa quello che provo dentro di me in questo momento.|- Ma signora mia, mi creda, sono mortificato, e Dio solo sa quello che provo dentro di me in questo momento.
novelle10_11_pirandello_f000027|Potevo mai credere, potevo mai aspettarmi, che dovessi campar tanto?|Potevo mai credere, potevo mai aspettarmi, che dovessi campar tanto?
novelle10_11_pirandello_f000028|— E altrettanto, altrettanto dovete campare! — riprese con nuova furia la signora Nela.|- E altrettanto, altrettanto dovete campare! - riprese con nuova furia la signora Nela.
novelle10_11_pirandello_f000029|— Per castigo di quell’imbroglione! Datevi cura! Se vi bisogna qualche cosa, ditelo, venite da me.|- Per castigo di quellimbroglione! Datevi cura! Se vi bisogna qualche cosa, ditelo, venite da me.
novelle10_11_pirandello_f000030|Perfino il pane di bocca mi leverò per darlo a voi! Siete provvisto d’abiti?|Perfino il pane di bocca mi leverò per darlo a voi! Siete provvisto dabiti?
novelle10_11_pirandello_f000031|Aspettate: ve ne darò io… ora posso darvene… quelli della buon’anima… Dovete guardarvi dal freddo, ora che l’inverno è alle porte.|Aspettate: ve ne darò io ora posso darvene quelli della buonanima Dovete guardarvi dal freddo, ora che linverno è alle porte.
novelle10_11_pirandello_f000032|Aspettate, aspettate! E per forza volle fargli un fagotto d’alcuni abiti grevi del marito.|Aspettate, aspettate! E per forza volle fargli un fagotto dalcuni abiti grevi del marito.
novelle10_11_pirandello_f000033|Nel toglierli dall’armadio, piangeva, si mordeva il labbro, strizzava gli occhi, inghiottiva.|Nel toglierli dallarmadio, piangeva, si mordeva il labbro, strizzava gli occhi, inghiottiva.
novelle10_11_pirandello_f000034|— Aspettate… aspettate… ecco, anche questo mantello… Se lo metteva, sant’anima|- Aspettate aspettate ecco, anche questo mantello Se lo metteva, santanima
novelle10_11_pirandello_f000035|quand’andava laggiú, alla vostra campagna… Tenete, tenete… portatevelo… Vi terrà caldo;|quandandava laggiú, alla vostra campagna Tenete, tenete portatevelo Vi terrà caldo;
novelle10_11_pirandello_f000036|vi riparerà dalla pioggia e dal vento… Guardatevi dal prender aria|vi riparerà dalla pioggia e dal vento Guardatevi dal prender aria
novelle10_11_pirandello_f000037|all’età vostra! C’è sempre tanto ventaccio in questo nostro paese! Maràbito non poté fare a meno di caricarsi di quei doni|alletà vostra! Cè sempre tanto ventaccio in questo nostro paese! Maràbito non poté fare a meno di caricarsi di quei doni
novelle10_11_pirandello_f000038|che non dimostravano né carità né benevolenza per lui, e se ne tornò avvilito al casalino.|che non dimostravano né carità né benevolenza per lui, e se ne tornò avvilito al casalino.
novelle10_11_pirandello_f000039|— Caccia, Maràbito? Che portate?|- Caccia, Maràbito? Che portate?
novelle10_11_pirandello_f000040|— gli domandarono le vicine allegramente, credendo ch’egli portasse roba per il corredo dell’orfana.|- gli domandarono le vicine allegramente, credendo chegli portasse roba per il corredo dellorfana.
novelle10_11_pirandello_f000041|Ma, vedendo gli abiti e il mantello del Maltese, fecero gli scongiuri di rito.|Ma, vedendo gli abiti e il mantello del Maltese, fecero gli scongiuri di rito.
novelle10_11_pirandello_f000042|— Codesta roba vi siete presa?|- Codesta roba vi siete presa?
novelle10_11_pirandello_f000043|Buttatela subito via, senza toccarla con le mani! Il vecchio scrollò le spalle e rifece pian piano il fagotto.|Buttatela subito via, senza toccarla con le mani! Il vecchio scrollò le spalle e rifece pian piano il fagotto.
novelle10_11_pirandello_f000044|Ma quella notte, con gli abiti del morto in casa|Ma quella notte, con gli abiti del morto in casa
novelle10_11_pirandello_f000045|non poté chiudere occhio e gli parve mill’anni che spuntasse il giorno per disfarsene, dandoli in elemosina ai più bisognosi di lui.|non poté chiudere occhio e gli parve millanni che spuntasse il giorno per disfarsene, dandoli in elemosina ai più bisognosi di lui.
novelle10_11_pirandello_f000046|Gli rimase da allora come un’ombra di tristezza sul volto, che s’incupiva di più in più|Gli rimase da allora come unombra di tristezza sul volto, che sincupiva di più in più
novelle10_11_pirandello_f000047|ogni qual volta ritornava dal riscuotere le rate del vitalizio.|ogni qual volta ritornava dal riscuotere le rate del vitalizio.
novelle10_11_pirandello_f000048|Il notajo, per dir la verità, non lo trattava male;|Il notajo, per dir la verità, non lo trattava male;
novelle10_11_pirandello_f000049|ma sempre a battergli in faccia la stessa cosa, del brutto vizio di campar troppo.|ma sempre a battergli in faccia la stessa cosa, del brutto vizio di campar troppo.
novelle10_11_pirandello_f000050|E il povero vecchio se ne crucciava.|E il povero vecchio se ne crucciava.
novelle10_11_pirandello_f000051|Non era mai stato di peso a nessuno in vita sua, ed ecco che ora viveva unicamente per esser di peso a sé e agli altri.|Non era mai stato di peso a nessuno in vita sua, ed ecco che ora viveva unicamente per esser di peso a sé e agli altri.
novelle10_11_pirandello_f000052|Quell’andare ogni quindici giorni a farsi pagar lo scotto di quel peso era divenuto per lui una vera condanna e con tutto il cuore desiderava|Quellandare ogni quindici giorni a farsi pagar lo scotto di quel peso era divenuto per lui una vera condanna e con tutto il cuore desiderava
novelle10_11_pirandello_f000053|ogni volta che ne ritornava, che quella fosse l’ultima.|ogni volta che ne ritornava, che quella fosse lultima.
novelle10_11_pirandello_f000054|Ma i giorni passavano, passavano i mesi e gli anni;|Ma i giorni passavano, passavano i mesi e gli anni;
novelle10_11_pirandello_f000055|la tristezza cresceva, e la morte non veniva; non veniva.|la tristezza cresceva, e la morte non veniva; non veniva.
novelle10_11_pirandello_f000056|Le vicine, vedendolo cosí, avevano raddoppiato le cure: non permettevano ch’egli s’indugiasse più tanto|Le vicine, vedendolo cosí, avevano raddoppiato le cure: non permettevano chegli sindugiasse più tanto
novelle10_11_pirandello_f000057|la sera, a conversare con loro, seduto davanti la porta del casalino. — Rientrate: fa fresco.|la sera, a conversare con loro, seduto davanti la porta del casalino. - Rientrate: fa fresco.
novelle10_11_pirandello_f000058|Or ora verremo noi! Aspettavano che i loro uomini ritornassero dal lavoro, o sú dalle campagne|Or ora verremo noi! Aspettavano che i loro uomini ritornassero dal lavoro, o sú dalle campagne
novelle10_11_pirandello_f000059|o dalle fornaci, o dalle fabbriche: la prima visita era per il vecchio.|o dalle fornaci, o dalle fabbriche: la prima visita era per il vecchio.
novelle10_11_pirandello_f000060|E lí, nel casalino, dopo la magra cena, si raccoglievano le sere d’inverno a tenergli compagnia|E lí, nel casalino, dopo la magra cena, si raccoglievano le sere dinverno a tenergli compagnia
novelle10_11_pirandello_f000061|gli uomini fumando a pipa, le donne facendo la calza|gli uomini fumando a pipa, le donne facendo la calza
novelle10_11_pirandello_f000062|e forzavano il vecchio taciturno a parlare della sua lunga vita, dell’America lontana|e forzavano il vecchio taciturno a parlare della sua lunga vita, dellAmerica lontana
novelle10_11_pirandello_f000063|dov’era stato da giovine, e dove s’era adattato a far di tutto.|dovera stato da giovine, e dove sera adattato a far di tutto.
novelle10_11_pirandello_f000064|— Meglio nero pane, che nera fame.|- Meglio nero pane, che nera fame.
novelle10_11_pirandello_f000065|Cosí aveva potuto mettere insieme il capitaluccio, col quale, tornato in patria, aveva acquistato il poderetto laggiú.|Cosí aveva potuto mettere insieme il capitaluccio, col quale, tornato in patria, aveva acquistato il poderetto laggiú.
novelle10_11_pirandello_f000066|E a mano a mano, parlando degli anni lavorati, il vecchio si sollevava dal peso della malinconia.|E a mano a mano, parlando degli anni lavorati, il vecchio si sollevava dal peso della malinconia.
novelle10_11_pirandello_f000067|Parlava di tutto: sapeva di tutto; ne aveva viste tante! — Voi?|Parlava di tutto: sapeva di tutto; ne aveva viste tante! - Voi?
novelle10_11_pirandello_f000068|Oh santa Maria! E che sapete voi?|Oh santa Maria! E che sapete voi?
novelle10_11_pirandello_f000069|— gli diceva però, scrollando il capo e socchiudendo gli occhi, qualcuna delle più giovani vicine.|- gli diceva però, scrollando il capo e socchiudendo gli occhi, qualcuna delle più giovani vicine.
novelle10_11_pirandello_f000070|— Siete come un bambino, siete! E tutte le altre donne ridevano.|- Siete come un bambino, siete! E tutte le altre donne ridevano.
novelle10_11_pirandello_f000071|Quelle conversazioni serali non si protraevano però a lungo|Quelle conversazioni serali non si protraevano però a lungo
novelle10_11_pirandello_f000072|sia perché gli uomini dovevano poi levarsi ai primi albori per le loro fatiche,|sia perché gli uomini dovevano poi levarsi ai primi albori per le loro fatiche,
novelle10_11_pirandello_f000073|sia per non stancar troppo il vecchio. Gli auguravano la buona notte;|sia per non stancar troppo il vecchio. Gli auguravano la buona notte;
novelle10_11_pirandello_f000074|gli raccomandavano di serrar bene la porta e di chiamare a un bisogno;|gli raccomandavano di serrar bene la porta e di chiamare a un bisogno;
novelle10_11_pirandello_f000075|poi si scambiavano a bassa voce, per via, le loro impressioni su lo stato di lui.|poi si scambiavano a bassa voce, per via, le loro impressioni su lo stato di lui.
novelle10_11_pirandello_f000076|— Cent’ anni, cent’anni campa, com’è vero Dio! Già poco ci manca… Sta benone! — Sí sí, ma tante volte|- Cent anni, centanni campa, comè vero Dio! Già poco ci manca Sta benone! - Sí sí, ma tante volte
novelle10_11_pirandello_f000077|anche stando cosí bene… tutt’a un tratto… A quell’età, non si sa mai… Muojono come gli uccellini.|anche stando cosí bene tutta un tratto A quelletà, non si sa mai Muojono come gli uccellini.
novelle10_11_pirandello_f000078|E si voltavano a guardar costernati la porta chiusa del casalino nella piazzetta deserta coi ciottoli luccicanti sotto la luna.|E si voltavano a guardar costernati la porta chiusa del casalino nella piazzetta deserta coi ciottoli luccicanti sotto la luna.
novelle10_11_pirandello_f000079|Chi sa se il vecchio domani la avrebbe riaperta, quella porta?|Chi sa se il vecchio domani la avrebbe riaperta, quella porta?
novelle10_11_pirandello_f000080|Capitulo Otto  Per anni e anni, la prima a riaprirsi, all’alba, nella piazzetta fu sempre quella porta.|Capitulo Otto  Per anni e anni, la prima a riaprirsi, allalba, nella piazzetta fu sempre quella porta.
novelle10_11_pirandello_f000081|Era, senza dubbio, una beffa della morte, al Maltese prima, ora al notajo Zàgara.|Era, senza dubbio, una beffa della morte, al Maltese prima, ora al notajo Zàgara.
novelle10_11_pirandello_f000082|E se ne faceva un gran ridere in tutto il paese.|E se ne faceva un gran ridere in tutto il paese.
novelle10_11_pirandello_f000083|Non c’era giorno che tre o quattro curiosi non si recassero al Ràbato per vedere il vecchio che «per castigo non moriva».|Non cera giorno che tre o quattro curiosi non si recassero al Ràbato per vedere il vecchio che per castigo non moriva.
novelle10_11_pirandello_f000084|Essendosi però formata in paese, intorno al Maràbito|Essendosi però formata in paese, intorno al Maràbito
novelle10_11_pirandello_f000085|una specie di leggenda che lo raffigurava ilare, vegeto, ostinato a campar per dispetto|una specie di leggenda che lo raffigurava ilare, vegeto, ostinato a campar per dispetto
novelle10_11_pirandello_f000086|quei curiosi provavano a prima giunta un disinganno nel vedersi invece davanti un vecchierello curvo, magro, umile e schivo|quei curiosi provavano a prima giunta un disinganno nel vedersi invece davanti un vecchierello curvo, magro, umile e schivo
novelle10_11_pirandello_f000087|il quale si schermiva rudemente dalla loro vista e dalle loro domande, che sonavano ai suoi orecchi derisione per il povero notajo|il quale si schermiva rudemente dalla loro vista e dalle loro domande, che sonavano ai suoi orecchi derisione per il povero notajo
novelle10_11_pirandello_f000088|di cui egli non solo aveva da lodarsi|di cui egli non solo aveva da lodarsi
novelle10_11_pirandello_f000089|ma rimpiangeva sinceramente il danno che quel suo vivere increscioso e dispettoso gli arrecava senza alcun suo piacere.|ma rimpiangeva sinceramente il danno che quel suo vivere increscioso e dispettoso gli arrecava senza alcun suo piacere.
novelle10_11_pirandello_f000090|— Lasciatemi stare! Mi sono seccato! — gridava, avvilito e con esasperazione, alle vicine che andavano a scovarlo dentro il casalino|- Lasciatemi stare! Mi sono seccato! - gridava, avvilito e con esasperazione, alle vicine che andavano a scovarlo dentro il casalino
novelle10_11_pirandello_f000091|dove s’era rintanato all’apparire di qualche sconosciuto nella piazzetta di Santa Croce.|dove sera rintanato allapparire di qualche sconosciuto nella piazzetta di Santa Croce.
novelle10_11_pirandello_f000092|Le vicine non lo facevano per male.|Le vicine non lo facevano per male.
novelle10_11_pirandello_f000093|Quella curiosità di tutto il paese pareva loro di buon augurio al vecchio che esse tenevano in custodia|Quella curiosità di tutto il paese pareva loro di buon augurio al vecchio che esse tenevano in custodia
novelle10_11_pirandello_f000094|come se qualcuno lo avesse affidato alle loro cure perché veramente un miracolo si compisse;|come se qualcuno lo avesse affidato alle loro cure perché veramente un miracolo si compisse;
novelle10_11_pirandello_f000095|e perciò a gara lo mostravano a tutti: — Doman l’altro, novantaquattro anni! Non muore più.|e perciò a gara lo mostravano a tutti: - Doman laltro, novantaquattro anni! Non muore più.
novelle10_11_pirandello_f000096|Circa vent’anni addietro, quand’egli cioè dalla campagna era venuto ad abitare in quel casalino|Circa ventanni addietro, quandegli cioè dalla campagna era venuto ad abitare in quel casalino
novelle10_11_pirandello_f000097|esse avevano ancora i capelli biondi o neri;|esse avevano ancora i capelli biondi o neri;
novelle10_11_pirandello_f000098|e ora, eccoli qua: – grigi! bianchi! – mentre il vecchio era rimasto tal quale.|e ora, eccoli qua: - grigi! bianchi! - mentre il vecchio era rimasto tal quale.
novelle10_11_pirandello_f000099|Per tutti il tempo era passato; per lui solo, no.|Per tutti il tempo era passato; per lui solo, no.
novelle10_11_pirandello_f000100|Il tale era morto, era morto il tal altro, lí accanto;|Il tale era morto, era morto il tal altro, lí accanto;
novelle10_11_pirandello_f000101|non era dunque da dire che la morte non fosse passata per quella piazzetta;|non era dunque da dire che la morte non fosse passata per quella piazzetta;
novelle10_11_pirandello_f000102|ma come se la casa del vecchio per lei non ci fosse stata.|ma come se la casa del vecchio per lei non ci fosse stata.
novelle10_11_pirandello_f000103|Maràbito ascoltava, attonito, quel racconto delle vicine, tante volte ripetuto;|Maràbito ascoltava, attonito, quel racconto delle vicine, tante volte ripetuto;
novelle10_11_pirandello_f000104|ma ogni volta sentendo nominare i morti del vicinato, tutti meno vecchi di lui e utili ancora alle loro famiglie|ma ogni volta sentendo nominare i morti del vicinato, tutti meno vecchi di lui e utili ancora alle loro famiglie
novelle10_11_pirandello_f000105|si metteva a piangere silenziosamente con gli occhietti calvi, risecchi dagli anni.|si metteva a piangere silenziosamente con gli occhietti calvi, risecchi dagli anni.
novelle10_11_pirandello_f000106|Le lagrime gli scendevano giú per i solchi delle rughe fino alla bocca infossata e raggrinzita;|Le lagrime gli scendevano giú per i solchi delle rughe fino alla bocca infossata e raggrinzita;
novelle10_11_pirandello_f000107|e allora levava una mano tremolante e con le dita nodose si stringeva le labbra. — E questa qui?|e allora levava una mano tremolante e con le dita nodose si stringeva le labbra. - E questa qui?
novelle10_11_pirandello_f000108|— dicevano le vicine per distrarre subito il vecchio, indicando Annicchia, l’altra loro protetta.|- dicevano le vicine per distrarre subito il vecchio, indicando Annicchia, laltra loro protetta.
novelle10_11_pirandello_f000109|— Aveva appena due anni, povera orfanella, quando lui venne quassú.|- Aveva appena due anni, povera orfanella, quando lui venne quassú.
novelle10_11_pirandello_f000110|E ora, che ragazzona, eh! Il nonno aveva promesso di pensare a lei;|E ora, che ragazzona, eh! Il nonno aveva promesso di pensare a lei;
novelle10_11_pirandello_f000111|ma da un pezzo in qua fa il cattivo e dimostra di non voler bene a nessuno.|ma da un pezzo in qua fa il cattivo e dimostra di non voler bene a nessuno.
novelle10_11_pirandello_f000112|Infatti Maràbito di quella sua longevità s’era fatta a poco a poco una vera fissazione:|Infatti Maràbito di quella sua longevità sera fatta a poco a poco una vera fissazione:
novelle10_11_pirandello_f000113|aveva davvero cominciato a credere che la morte si fosse apposta dimenticata di lui per far quella beffa che tutti dicevano.|aveva davvero cominciato a credere che la morte si fosse apposta dimenticata di lui per far quella beffa che tutti dicevano.
novelle10_11_pirandello_f000114|Già il podere, tra i denari che s’era presi dal Maltese e quelli che tuttavia si prendeva dal notajo Zàgara|Già il podere, tra i denari che sera presi dal Maltese e quelli che tuttavia si prendeva dal notajo Zàgara
novelle10_11_pirandello_f000115|lo aveva avuto pagato e strapagato: la morte dunque|lo aveva avuto pagato e strapagato: la morte dunque
novelle10_11_pirandello_f000116|tenendolo ancora in piedi, si divertiva proprio a fargli commettere una cattiva azione,|tenendolo ancora in piedi, si divertiva proprio a fargli commettere una cattiva azione,
novelle10_11_pirandello_f000117|a fargli far la parte dello scroccone, ecco. Egli non voleva.|a fargli far la parte dello scroccone, ecco. Egli non voleva.
novelle10_11_pirandello_f000118|Tutto il paese ne rideva, come se lui ci provasse gusto a vivere cosí alle spalle altrui; e invece no, no;|Tutto il paese ne rideva, come se lui ci provasse gusto a vivere cosí alle spalle altrui; e invece no, no;
novelle10_11_pirandello_f000119|non voleva, non voleva più! E le cure, le raccomandazioni premurose delle vicine lo stizzivano.|non voleva, non voleva più! E le cure, le raccomandazioni premurose delle vicine lo stizzivano.
novelle10_11_pirandello_f000120|Non volevano forse ridere anch’esse alle sue spalle?|Non volevano forse ridere anchesse alle sue spalle?
novelle10_11_pirandello_f000121|E s’esponeva al freddo, apposta;|E sesponeva al freddo, apposta;
novelle10_11_pirandello_f000122|usciva di casa col tempo minaccioso, apposta;|usciva di casa col tempo minaccioso, apposta;
novelle10_11_pirandello_f000123|e apposta ritornava zuppo di pioggia|e apposta ritornava zuppo di pioggia
novelle10_11_pirandello_f000124|e si ribellava se quelle gli davano del vecchio stolido e lo cacciavano subito dentro per farlo cambiare e mettere a letto.|e si ribellava se quelle gli davano del vecchio stolido e lo cacciavano subito dentro per farlo cambiare e mettere a letto.
novelle10_11_pirandello_f000125|— Lasciatemi stare! Lasciatemi morire! Appunto questo vo cercando! Mi sono seccato! Gli sorse perfino il sospetto che una forza arcana|- Lasciatemi stare! Lasciatemi morire! Appunto questo vo cercando! Mi sono seccato! Gli sorse perfino il sospetto che una forza arcana
novelle10_11_pirandello_f000126|d’oltre tomba, lo tenesse in piedi: l’anima penante di Ciuzzo Pace|doltre tomba, lo tenesse in piedi: lanima penante di Ciuzzo Pace
novelle10_11_pirandello_f000127|il quale piangeva certo ancora il poderetto suo perduto per pochi soldi.|il quale piangeva certo ancora il poderetto suo perduto per pochi soldi.
