novelle12_01_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle12_13_pirandello_f000080|Passarono parecchi mesi, quasi un anno dalle nozze del fratello.|Passarono parecchi mesi, quasi un anno dalle nozze del fratello.
novelle12_13_pirandello_f000081|La vigilia di Natale, Marco Picotti sentiva venire dalla strada il suono delle zampogne|La vigilia di Natale, Marco Picotti sentiva venire dalla strada il suono delle zampogne
novelle12_13_pirandello_f000082|e dell’acciarino e il coro delle donne e dei fanciulli per l’ultimo giorno di novena davanti alla cappelletta parata di fronde;|e dellacciarino e il coro delle donne e dei fanciulli per lultimo giorno di novena davanti alla cappelletta parata di fronde;
novelle12_13_pirandello_f000083|udiva lo schioppettío dei due grossi fasci di paglia che ardevano sotto quella cappelletta;|udiva lo schioppettío dei due grossi fasci di paglia che ardevano sotto quella cappelletta;
novelle12_13_pirandello_f000084|e cosí angosciato, si disponeva ad andare a letto all’ora solita|e cosí angosciato, si disponeva ad andare a letto allora solita
novelle12_13_pirandello_f000085|allorché una furiosa scampanellata lo fece sobbalzare, quasi con tutta la casa.|allorché una furiosa scampanellata lo fece sobbalzare, quasi con tutta la casa.
novelle12_13_pirandello_f000086|Una visita d’Annibale e della cognata. Annibale e Lillina.|Una visita dAnnibale e della cognata. Annibale e Lillina.
novelle12_13_pirandello_f000087|Irruppero imbacuccati, sbuffanti, e si misero a pestare i piedi per il freddo|Irruppero imbacuccati, sbuffanti, e si misero a pestare i piedi per il freddo
novelle12_13_pirandello_f000088|e a ridere, a ridere… Come ridevano! Vispi, allegri, festanti. Gli parvero ubriachi.|e a ridere, a ridere Come ridevano! Vispi, allegri, festanti. Gli parvero ubriachi.
novelle12_13_pirandello_f000089|Oh, una visitina di dieci minuti|Oh, una visitina di dieci minuti
novelle12_13_pirandello_f000090|soltanto per fargli gli augurii: non volevano che per causa loro ritardasse neppure d’un minuto l’andata a letto.|soltanto per fargli gli augurii: non volevano che per causa loro ritardasse neppure dun minuto landata a letto.
novelle12_13_pirandello_f000091|E… non si poteva intanto aprire, neppure uno spiraglietto, per rinnovare l’aria un tantino là dentro? no, è vero?|E non si poteva intanto aprire, neppure uno spiraglietto, per rinnovare laria un tantino là dentro? no, è vero?
novelle12_13_pirandello_f000092|non si poteva, neppure per un minuto?|non si poteva, neppure per un minuto?
novelle12_13_pirandello_f000093|Oh Dio, e che cos’era là quella bestiaccia, quell’uccellaccio impagliato su la gruccia? E questa?|Oh Dio, e che cosera là quella bestiaccia, quelluccellaccio impagliato su la gruccia? E questa?
novelle12_13_pirandello_f000094|oh, una bilancetta! per le medicine, è vero? carina, carina. E donna Fanny? dov’era donna Fanny?|oh, una bilancetta! per le medicine, è vero? carina, carina. E donna Fanny? dovera donna Fanny?
novelle12_13_pirandello_f000095|Per tutti quei dieci minuti, Lillina non si fermò un attimo, saltellando cosí, di qua e di là, per la camera del cognato.|Per tutti quei dieci minuti, Lillina non si fermò un attimo, saltellando cosí, di qua e di là, per la camera del cognato.
novelle12_13_pirandello_f000096|Marco Picotti rimase stordito come per una improvvisa furiosa folata di vento|Marco Picotti rimase stordito come per una improvvisa furiosa folata di vento
novelle12_13_pirandello_f000097|che fosse venuta a scompigliargli non solo la vecchia camera silenziosa, ma anche tutta l’anima.|che fosse venuta a scompigliargli non solo la vecchia camera silenziosa, ma anche tutta lanima.
novelle12_13_pirandello_f000098|— E dunque… e dunque… — si mise a dire, seduto sul letto, quand’essi se ne furono andati;|- E dunque e dunque - si mise a dire, seduto sul letto, quandessi se ne furono andati;
novelle12_13_pirandello_f000099|e si grattava con ambo le mani la fronte: — E dunque… Non sapeva concludere. Possibile?|e si grattava con ambo le mani la fronte: - E dunque Non sapeva concludere. Possibile?
novelle12_13_pirandello_f000100|Aveva ritenuto per certo che il fratello, subito dopo la prima settimana dalle nozze, dovesse disfarsi, cascare a pezzi.|Aveva ritenuto per certo che il fratello, subito dopo la prima settimana dalle nozze, dovesse disfarsi, cascare a pezzi.
novelle12_13_pirandello_f000101|Invece, invece, eccolo là — benone;|Invece, invece, eccolo là - benone;
novelle12_13_pirandello_f000102|stava benone! e come lieto! felice addirittura. Ma dunque?|stava benone! e come lieto! felice addirittura. Ma dunque?
novelle12_13_pirandello_f000103|Che non ci fosse più bisogno davvero, neanche per lui, di tutte quelle cure opprimenti, di tutta quella paurosa vigilanza?|Che non ci fosse più bisogno davvero, neanche per lui, di tutte quelle cure opprimenti, di tutta quella paurosa vigilanza?
novelle12_13_pirandello_f000104|Che potesse anche lui sottrarsi all’incubo che lo soffocava;|Che potesse anche lui sottrarsi allincubo che lo soffocava;
novelle12_13_pirandello_f000105|e vivere, vivere, buttarsi a vivere come il fratello?|e vivere, vivere, buttarsi a vivere come il fratello?
novelle12_13_pirandello_f000106|Questi, ridendo, gli aveva dichiarato che non seguiva più nessuna cura e nessuna regola.|Questi, ridendo, gli aveva dichiarato che non seguiva più nessuna cura e nessuna regola.
novelle12_13_pirandello_f000107|Tutto via! al diavolo, medici e medicamenti! — Se provassi anch’io?|Tutto via! al diavolo, medici e medicamenti! - Se provassi anchio?
novelle12_13_pirandello_f000108|Se lo propose, e per la prima volta andò in casa d’Annibale.|Se lo propose, e per la prima volta andò in casa dAnnibale.
novelle12_13_pirandello_f000109|Fu accolto con tanta festa, che ne rimase per un pezzo balordo.|Fu accolto con tanta festa, che ne rimase per un pezzo balordo.
novelle12_13_pirandello_f000110|Chiudeva gli occhi e parava le mani in difesa, ogni qual volta Lillina accennava di saltargli al collo.|Chiudeva gli occhi e parava le mani in difesa, ogni qual volta Lillina accennava di saltargli al collo.
novelle12_13_pirandello_f000111|Ah che cara diavoletta, che cara diavoletta, quella Lillina! Friggeva tutta.|Ah che cara diavoletta, che cara diavoletta, quella Lillina! Friggeva tutta.
novelle12_13_pirandello_f000112|Era la vita! Volle per forza che rimanesse a desinare con loro.|Era la vita! Volle per forza che rimanesse a desinare con loro.
novelle12_13_pirandello_f000113|E quanto lo fece mangiare, e quanto bere! Si levò ebbro, ma più di gioja che di vino.|E quanto lo fece mangiare, e quanto bere! Si levò ebbro, ma più di gioja che di vino.
novelle12_13_pirandello_f000114|Quando fu la sera però, appena giunto a casa, Marco Picotti si sentí male.|Quando fu la sera però, appena giunto a casa, Marco Picotti si sentí male.
novelle12_13_pirandello_f000115|Una forte costipazione di petto e di stomaco, per cui dovette stare a letto parecchi giorni.|Una forte costipazione di petto e di stomaco, per cui dovette stare a letto parecchi giorni.
novelle12_13_pirandello_f000116|Invano Annibale cercò di dimostrargli|Invano Annibale cercò di dimostrargli
novelle12_13_pirandello_f000117|che questo era dipeso perché se n’era dato troppo pensiero e non s’era buttato con coraggio e con allegria allo sproposito.|che questo era dipeso perché se nera dato troppo pensiero e non sera buttato con coraggio e con allegria allo sproposito.
novelle12_13_pirandello_f000118|No, no! mai più! Mai più! E guardò il fratello con tali occhi, che Annibale a un tratto… – no, perché? — Che… che mi vedi?|No, no! mai più! Mai più! E guardò il fratello con tali occhi, che Annibale a un tratto - no, perché? - Che che mi vedi?
novelle12_13_pirandello_f000119|— gli domandò, impallidendo, con un sorriso smorto sulle labbra.|- gli domandò, impallidendo, con un sorriso smorto sulle labbra.
novelle12_13_pirandello_f000120|Disgraziato! La morte… la morte… Già ne aveva il segno lí, in faccia|Disgraziato! La morte la morte Già ne aveva il segno lí, in faccia
novelle12_13_pirandello_f000121|il segno che non falla! Glielo aveva scorto in quell’improvviso impallidire.|il segno che non falla! Glielo aveva scorto in quellimprovviso impallidire.
novelle12_13_pirandello_f000122|I pomelli gli erano rimasti accesi.|I pomelli gli erano rimasti accesi.
novelle12_13_pirandello_f000123|Spenta l’allegria ecco lí sugli zigomi, i due fuochi della morte, cupi, accesi.|Spenta lallegria ecco lí sugli zigomi, i due fuochi della morte, cupi, accesi.
novelle12_13_pirandello_f000124|Annibale Picotti morí difatti circa tre anni dopo le nozze E fu per Marco il colpo più tremendo.|Annibale Picotti morí difatti circa tre anni dopo le nozze E fu per Marco il colpo più tremendo.
novelle12_13_pirandello_f000125|Lo aveva previsto, sí, lo sapeva bene che per forza al fratello doveva andargli a finire cosí.|Lo aveva previsto, sí, lo sapeva bene che per forza al fratello doveva andargli a finire cosí.
novelle12_13_pirandello_f000126|Ma, intanto, che terribile mònito per lui, e che schianto! Non volle arrischiarsi neanche ad accompagnarlo fino al cimitero.|Ma, intanto, che terribile mònito per lui, e che schianto! Non volle arrischiarsi neanche ad accompagnarlo fino al cimitero.
novelle12_13_pirandello_f000127|Troppo si sarebbe commosso e troppo dispetto, anzi odio gli avrebbero mosso dentro gli sguardi della gente|Troppo si sarebbe commosso e troppo dispetto, anzi odio gli avrebbero mosso dentro gli sguardi della gente
novelle12_13_pirandello_f000128|che da un canto lo avrebbero compassionato e dall’altro gli si sarebbero fitti acutamente in faccia|che da un canto lo avrebbero compassionato e dallaltro gli si sarebbero fitti acutamente in faccia
novelle12_13_pirandello_f000129|per scoprire anche in lui i segni del male di che erano morti tutti i suoi, fino a quell’ultimo.|per scoprire anche in lui i segni del male di che erano morti tutti i suoi, fino a quellultimo.
novelle12_13_pirandello_f000130|No, egli no, non doveva morire! Egli solo, della sua famiglia, l’avrebbe vinta! Aveva già quarantacinque anni.|No, egli no, non doveva morire! Egli solo, della sua famiglia, lavrebbe vinta! Aveva già quarantacinque anni.
novelle12_13_pirandello_f000131|Gli bastava arrivare fino ai sessanta.|Gli bastava arrivare fino ai sessanta.
novelle12_13_pirandello_f000132|Poi la morte – ma un’altra, non quella! non quella di tutti i suoi!|Poi la morte - ma unaltra, non quella! non quella di tutti i suoi!
novelle12_13_pirandello_f000133|– poteva pure prendersi la soddisfazione di portarselo via.|- poteva pure prendersi la soddisfazione di portarselo via.
novelle12_13_pirandello_f000134|Non gliene sarebbe importato più nulla.|Non gliene sarebbe importato più nulla.
novelle12_13_pirandello_f000135|E raddoppiò le cure e la vigilanza.|E raddoppiò le cure e la vigilanza.
novelle12_13_pirandello_f000136|Non voleva però in pari tempo che la costernazione assidua, quello starsi a spiare tutti i momenti gli nocesse.|Non voleva però in pari tempo che la costernazione assidua, quello starsi a spiare tutti i momenti gli nocesse.
novelle12_13_pirandello_f000137|E allora arrivò fino a proporsi di fingere davanti a se stesso che non ci pensava più.|E allora arrivò fino a proporsi di fingere davanti a se stesso che non ci pensava più.
novelle12_13_pirandello_f000138|Sí, ecco, di tratto in tratto, certe parole|Sí, ecco, di tratto in tratto, certe parole
novelle12_13_pirandello_f000139|come: «Fa caldo» — oppure: — «Bel tempo» — gli venivano alle labbra, sole, non pensate, proprio sole;|come: Fa caldo - oppure: - Bel tempo - gli venivano alle labbra, sole, non pensate, proprio sole;
novelle12_13_pirandello_f000140|non che lui le volesse proferire per sentir se la voce non gli si fosse un poco arrochita.|non che lui le volesse proferire per sentir se la voce non gli si fosse un poco arrochita.
novelle12_13_pirandello_f000141|E andava in giro per le ampie stanze vuote della casa antica, dondolando il fiocco della papalina di velluto e fischiettando.|E andava in giro per le ampie stanze vuote della casa antica, dondolando il fiocco della papalina di velluto e fischiettando.
novelle12_13_pirandello_f000142|La piccola donna Fanny, la cameriera, che non si sentiva ancora tanto vecchia|La piccola donna Fanny, la cameriera, che non si sentiva ancora tanto vecchia
novelle12_13_pirandello_f000143|e in parecchi anni che stava lí a servizio non era per anco riuscita a levarsi dal capo|e in parecchi anni che stava lí a servizio non era per anco riuscita a levarsi dal capo
novelle12_13_pirandello_f000144|che il padrone avesse qualche mira su lei e per timidezza non glielo sapesse dire;|che il padrone avesse qualche mira su lei e per timidezza non glielo sapesse dire;
novelle12_13_pirandello_f000145|vedendolo gironzare cosí per casa, gli sorrideva e gli domandava: — Vuole qualche cosa, signorino?|vedendolo gironzare cosí per casa, gli sorrideva e gli domandava: - Vuole qualche cosa, signorino?
novelle12_13_pirandello_f000146|Marco Picotti la guardava d’alto in basso e le rispondeva, asciutto: — Non voglio nulla.|Marco Picotti la guardava dalto in basso e le rispondeva, asciutto: - Non voglio nulla.
novelle12_13_pirandello_f000147|Soffiatevi il naso! Donna Fanny si storceva tutta e soggiungeva: — Capisco, capisco… Vossignoria mi rimprovera perché mi vuol bene.|Soffiatevi il naso! Donna Fanny si storceva tutta e soggiungeva: - Capisco, capisco Vossignoria mi rimprovera perché mi vuol bene.
novelle12_13_pirandello_f000148|— Non voglio bene a nessuno! — le gridava allora con tanto d’occhi sbarrati.|- Non voglio bene a nessuno! - le gridava allora con tanto docchi sbarrati.
novelle12_13_pirandello_f000149|— Vi dico: soffiatevi il naso, perché pigliate tabacco! E quando uno piglia tabacco, non fa veder certe gocce che pendono dal naso.|- Vi dico: soffiatevi il naso, perché pigliate tabacco! E quando uno piglia tabacco, non fa veder certe gocce che pendono dal naso.
novelle12_13_pirandello_f000150|Le voltava le spalle, e si rimetteva a fischiettare, dimenando il fiocco e gironzando.|Le voltava le spalle, e si rimetteva a fischiettare, dimenando il fiocco e gironzando.
novelle12_13_pirandello_f000151|Un giorno, la vedova del fratello ebbe la cattiva ispirazione di fargli una visita.|Un giorno, la vedova del fratello ebbe la cattiva ispirazione di fargli una visita.
novelle12_13_pirandello_f000152|— Per carità, no! le gridò lui, premendosi forte le mani sul volto per non vederla piangere, cosí vestita di nero.|- Per carità, no! le gridò lui, premendosi forte le mani sul volto per non vederla piangere, cosí vestita di nero.
novelle12_13_pirandello_f000153|— Andate, andate via! Non v’arrischiate più a venire, per carità! Volete farmi morire?|- Andate, andate via! Non varrischiate più a venire, per carità! Volete farmi morire?
novelle12_13_pirandello_f000154|Ve ne scongiuro, andate via subito! Non posso vedervi, non posso vedervi! Un attentato gli parve, quella visita.|Ve ne scongiuro, andate via subito! Non posso vedervi, non posso vedervi! Un attentato gli parve, quella visita.
novelle12_13_pirandello_f000155|Ma che credeva colei, ch’egli non pensasse più al fratello?|Ma che credeva colei, chegli non pensasse più al fratello?
novelle12_13_pirandello_f000156|Ci pensava, ci pensava… Soltanto fingeva di non pensarci, perché non doveva,|Ci pensava, ci pensava Soltanto fingeva di non pensarci, perché non doveva,
novelle12_13_pirandello_f000157|ancora non doveva! Per tutto un giorno ci stette male.|ancora non doveva! Per tutto un giorno ci stette male.
novelle12_13_pirandello_f000158|E anche la notte, nello svegliarsi, ebbe un furioso accesso di pianto, di cui la mattina dopo finse di non ricordarsi più. Ilare, ilare, la mattina dopo;|E anche la notte, nello svegliarsi, ebbe un furioso accesso di pianto, di cui la mattina dopo finse di non ricordarsi più. Ilare, ilare, la mattina dopo;
novelle12_13_pirandello_f000159|fischiettava come un merlo, e ogni tanto: — «Fa caldo… Bel tempo…» Quando i baffi, che gli s’erano conservati ostinatamente neri|fischiettava come un merlo, e ogni tanto: - Fa caldo Bel tempo Quando i baffi, che gli serano conservati ostinatamente neri
novelle12_13_pirandello_f000160|cominciarono a brizzolarglisi, come già i capelli su le tempie,|cominciarono a brizzolarglisi, come già i capelli su le tempie,
novelle12_13_pirandello_f000161|– anziché affliggersene – ne fu contento, contentissimo.|- anziché affliggersene - ne fu contento, contentissimo.
novelle12_13_pirandello_f000162|La tisi – poiché tutti i suoi erano morti giovanissimi – gli richiamava l’idea della gioventú.|La tisi - poiché tutti i suoi erano morti giovanissimi - gli richiamava lidea della gioventú.
novelle12_13_pirandello_f000163|più se n’allontanava, più si sentiva sicuro. Voleva, doveva invecchiare.|più se nallontanava, più si sentiva sicuro. Voleva, doveva invecchiare.
novelle12_13_pirandello_f000164|Con la gioventú odiava tutte le cose che le si riferivano: l’amore, la primavera. Sopra tutte, la primavera.|Con la gioventú odiava tutte le cose che le si riferivano: lamore, la primavera. Sopra tutte, la primavera.
novelle12_13_pirandello_f000165|Sapeva che questa era la stagione più temibile per i malati di petto.|Sapeva che questa era la stagione più temibile per i malati di petto.
novelle12_13_pirandello_f000166|E con sorda stizza vedeva rinverdire e ingemmarsi gli alberi del giardinetto.|E con sorda stizza vedeva rinverdire e ingemmarsi gli alberi del giardinetto.
novelle12_13_pirandello_f000167|Di primavera, non usciva più di casa.|Di primavera, non usciva più di casa.
novelle12_13_pirandello_f000168|Dopo il desinare rimaneva a tavola e si divertiva a far l’armonica coi bicchieri.|Dopo il desinare rimaneva a tavola e si divertiva a far larmonica coi bicchieri.
novelle12_13_pirandello_f000169|Se donna Fanny accorreva al suono, come una farfalletta al lume, la cacciava via, aspramente.|Se donna Fanny accorreva al suono, come una farfalletta al lume, la cacciava via, aspramente.
novelle12_13_pirandello_f000170|Povera donna Fanny! Era proprio vero che quel brutto padrone non le voleva bene.|Povera donna Fanny! Era proprio vero che quel brutto padrone non le voleva bene.
novelle12_13_pirandello_f000171|E se n’accorse meglio, quando ammalò gravemente e fu mandata via, a morire all’ospedale.|E se naccorse meglio, quando ammalò gravemente e fu mandata via, a morire allospedale.
novelle12_13_pirandello_f000172|Marco Picotti se ne dolse soltanto perché dovette prendere un’altra cameriera.|Marco Picotti se ne dolse soltanto perché dovette prendere unaltra cameriera.
novelle12_13_pirandello_f000173|E gli toccò di cambiarne tante, in pochi anni! All’ultimo|E gli toccò di cambiarne tante, in pochi anni! Allultimo
novelle12_13_pirandello_f000174|poiché nessuna più lo contentava e tutte si stufavano di lui, si ridusse a viver solo, a farsi tutto da sé. Arrivò cosí ai sessant’anni.|poiché nessuna più lo contentava e tutte si stufavano di lui, si ridusse a viver solo, a farsi tutto da sé. Arrivò cosí ai sessantanni.
novelle12_13_pirandello_f000175|Allora la tensione, in cui per tanto tempo aveva tenuto lo spirito, d’un tratto si rilasciò.|Allora la tensione, in cui per tanto tempo aveva tenuto lo spirito, dun tratto si rilasciò.
novelle12_13_pirandello_f000176|Marco Picotti si sentí placato.|Marco Picotti si sentí placato.
novelle12_13_pirandello_f000177|Lo scopo della sua vita era raggiunto. E ora? Ora poteva morire.|Lo scopo della sua vita era raggiunto. E ora? Ora poteva morire.
novelle12_13_pirandello_f000178|Ah, sí, morire, morire: era stufo, nauseato, stomacato: non chiedeva altro! Che poteva più essere la vita per lui?|Ah, sí, morire, morire: era stufo, nauseato, stomacato: non chiedeva altro! Che poteva più essere la vita per lui?
novelle12_13_pirandello_f000179|Senza più quello scopo, senza più quell’impegno – stanchezza, noja, afa.|Senza più quello scopo, senza più quellimpegno - stanchezza, noja, afa.
novelle12_13_pirandello_f000180|Si mise a vivere fuori d’ogni regola, a levarsi da letto molto prima del solito|Si mise a vivere fuori dogni regola, a levarsi da letto molto prima del solito
novelle12_13_pirandello_f000181|a uscire di sera, a frequentare qualche ritrovo, a mangiare tutti i cibi.|a uscire di sera, a frequentare qualche ritrovo, a mangiare tutti i cibi.
novelle12_13_pirandello_f000182|Si guastò un poco lo stomaco, si seccò molto|Si guastò un poco lo stomaco, si seccò molto
novelle12_13_pirandello_f000183|s’indispettí più che mai della vista della gente che seguitava a congratularsi con lui del buono stato della sua salute.|sindispettí più che mai della vista della gente che seguitava a congratularsi con lui del buono stato della sua salute.
novelle12_13_pirandello_f000184|L’uggia, la nausea gli crebbero tanto, che un giorno alla fine si convinse che gli restava da fare qualche cosa; non sapeva ancor bene quale;|Luggia, la nausea gli crebbero tanto, che un giorno alla fine si convinse che gli restava da fare qualche cosa; non sapeva ancor bene quale;
novelle12_13_pirandello_f000185|ma certamente qualche cosa, per liberarsi dell’incubo che ancora lo soffocava. Non aveva già vinto? No.|ma certamente qualche cosa, per liberarsi dellincubo che ancora lo soffocava. Non aveva già vinto? No.
novelle12_13_pirandello_f000186|Sentiva che ancora non aveva vinto.|Sentiva che ancora non aveva vinto.
novelle12_13_pirandello_f000187|Glielo disse, glielo dimostrò a meraviglia quell’uccello impagliato, ritto lí su la gruccia da pappagallo tra le due scansie.|Glielo disse, glielo dimostrò a meraviglia quelluccello impagliato, ritto lí su la gruccia da pappagallo tra le due scansie.
novelle12_13_pirandello_f000188|— Paglia… paglia… — si mise a dire Marco Picotti quel giorno, guardandolo. Lo strappò dalla gruccia;|- Paglia paglia - si mise a dire Marco Picotti quel giorno, guardandolo. Lo strappò dalla gruccia;
novelle12_13_pirandello_f000189|cavò da una tasca del panciotto il temperino e gli spaccò la pancia: — Ecco qua, paglia… paglia… Guardò in giro la camera;|cavò da una tasca del panciotto il temperino e gli spaccò la pancia: - Ecco qua, paglia paglia Guardò in giro la camera;
novelle12_13_pirandello_f000190|vide i seggioloni antichi di finto cuojo e il divano|vide i seggioloni antichi di finto cuojo e il divano
novelle12_13_pirandello_f000191|e con lo stesso temperino si mise a spaccarne l’imbottitura e a trarne fuori a pugni la borra|e con lo stesso temperino si mise a spaccarne limbottitura e a trarne fuori a pugni la borra
novelle12_13_pirandello_f000192|ripetendo col volto atteggiato di scherno e di nausea: — Ecco, paglia… paglia… paglia… Che intendeva dire? Ma questo, semplicemente.|ripetendo col volto atteggiato di scherno e di nausea: - Ecco, paglia paglia paglia Che intendeva dire? Ma questo, semplicemente.
novelle12_13_pirandello_f000193|Andò a sedere davanti alla scrivania, trasse da un cassetto la rivoltella e se la puntò alla tempia. Questo.|Andò a sedere davanti alla scrivania, trasse da un cassetto la rivoltella e se la puntò alla tempia. Questo.
novelle12_13_pirandello_f000194|Cosí soltanto avrebbe vinto veramente.|Cosí soltanto avrebbe vinto veramente.
novelle12_13_pirandello_f000195|Quando si sparse in paese la notizia del suicidio di Marco Picotti, nessuno dapprima ci volle credere|Quando si sparse in paese la notizia del suicidio di Marco Picotti, nessuno dapprima ci volle credere
novelle12_13_pirandello_f000196|tanto apparve a tutti in contraddizione col chiuso testardo furore, con cui fino alla vecchiezza s’era tenuto in vita.|tanto apparve a tutti in contraddizione col chiuso testardo furore, con cui fino alla vecchiezza sera tenuto in vita.
novelle12_13_pirandello_f000197|Moltissimi, che videro nella camera quei seggioloni e quel divano squarciati, non sapendo spiegarsi né il suicidio né quegli squarci|Moltissimi, che videro nella camera quei seggioloni e quel divano squarciati, non sapendo spiegarsi né il suicidio né quegli squarci
novelle12_13_pirandello_f000198|credettero piuttosto a un delitto, sospettarono che quegli squarci là fossero opera d’un ladro o di parecchi ladri.|credettero piuttosto a un delitto, sospettarono che quegli squarci là fossero opera dun ladro o di parecchi ladri.
novelle12_13_pirandello_f000199|Lo sospettò prima di tutti l’autorità giudiziaria, che si pose subito a fare indagini e ricerche.|Lo sospettò prima di tutti lautorità giudiziaria, che si pose subito a fare indagini e ricerche.
novelle12_13_pirandello_f000200|Tra i numerosi reperti trovò un posto d’onore appunto quell’uccello impagliato e|Tra i numerosi reperti trovò un posto donore appunto quelluccello impagliato e
novelle12_13_pirandello_f000201|come se potesse giovare a far lume al processo, un bravo ornitologo ebbe l’incarico di definire che razza d’uccello fosse.|come se potesse giovare a far lume al processo, un bravo ornitologo ebbe lincarico di definire che razza duccello fosse.
novelle12_14_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle12_14_pirandello_f000002|«LEONORA, ADDIO!»|LEONORA, ADDIO!
novelle12_14_pirandello_f000003|A venticinque anni ufficialetto di complemento|A venticinque anni ufficialetto di complemento
novelle12_14_pirandello_f000004|Rico Verri si piaceva della compagnia degli altri ufficiali del reggimento|Rico Verri si piaceva della compagnia degli altri ufficiali del reggimento
novelle12_14_pirandello_f000005|tutti del Continente, i quali, non sapendo come passare il tempo in quella polverosa città dell’interno della Sicilia|tutti del Continente, i quali, non sapendo come passare il tempo in quella polverosa città dellinterno della Sicilia
novelle12_14_pirandello_f000006|s’erano messi attorno come tante mosche all’unica famiglia ospitale, la famiglia La Croce|serano messi attorno come tante mosche allunica famiglia ospitale, la famiglia La Croce
novelle12_14_pirandello_f000007|composta dal padre, don Palmiro, ingegnere minerario (Sampognetta, come lo chiamavano tutti|composta dal padre, don Palmiro, ingegnere minerario Sampognetta, come lo chiamavano tutti
novelle12_14_pirandello_f000008|perché, distratto, fischiava sempre), dalla madre, donna Ignazia, oriunda napoletana|perché, distratto, fischiava sempre, dalla madre, donna Ignazia, oriunda napoletana
novelle12_14_pirandello_f000009|intesa in paese La Generala e chiamata da loro, chi sa poi perché, donna Nicodema;|intesa in paese La Generala e chiamata da loro, chi sa poi perché, donna Nicodema;
novelle12_14_pirandello_f000010|e da quattro belle figliuole, pienotte e sentimentali;|e da quattro belle figliuole, pienotte e sentimentali;
novelle12_14_pirandello_f000011|vivaci e appassionate: Mommina e Totina, Dorina e Memè.|vivaci e appassionate: Mommina e Totina, Dorina e Memè.
novelle12_14_pirandello_f000012|Con la scusa che in Continente «si faceva cosí», quegli ufficiali tra lo scandalo e la maldicenza di tutte le altre famiglie del paese|Con la scusa che in Continente si faceva cosí, quegli ufficiali tra lo scandalo e la maldicenza di tutte le altre famiglie del paese
novelle12_14_pirandello_f000013|erano riusciti a far commettere a quelle quattro figliuole le più audaci e ridicole matterie;|erano riusciti a far commettere a quelle quattro figliuole le più audaci e ridicole matterie;
novelle12_14_pirandello_f000014|a prendersi con esse certe libertà di cui ogni donna avrebbe arrossito, e anche loro certamente|a prendersi con esse certe libertà di cui ogni donna avrebbe arrossito, e anche loro certamente
novelle12_14_pirandello_f000015|se non fossero state più che sicure che, proprio, in Continente si faceva cosí e nessuno avrebbe trovato da ridirci.|se non fossero state più che sicure che, proprio, in Continente si faceva cosí e nessuno avrebbe trovato da ridirci.
novelle12_14_pirandello_f000016|Se le portavano a teatro nella loro barcaccia;|Se le portavano a teatro nella loro barcaccia;
novelle12_14_pirandello_f000017|e ogni sorella tra due ufficiali era da quello a sinistra sventagliata e contemporaneamente da quello a destra servita in bocca d’una caramella o d’un cioccolattino.|e ogni sorella tra due ufficiali era da quello a sinistra sventagliata e contemporaneamente da quello a destra servita in bocca duna caramella o dun cioccolattino.
novelle12_14_pirandello_f000018|In Continente si faceva cosí.|In Continente si faceva cosí.
novelle12_14_pirandello_f000019|Se il teatro era chiuso, scuola di galanteria e danze e rappresentazioni ogni sera in casa La Croce:|Se il teatro era chiuso, scuola di galanteria e danze e rappresentazioni ogni sera in casa La Croce:
novelle12_14_pirandello_f000020|la madre sonava a tempesta sul pianoforte tutti i «pezzi d’opera» che avevano sentito nell’ultima stagione, e le quattro sorelle|la madre sonava a tempesta sul pianoforte tutti i pezzi dopera che avevano sentito nellultima stagione, e le quattro sorelle
novelle12_14_pirandello_f000021|dotate di discrete vocette, cantavano in costumi improvvisati, anche le parti da uomo|dotate di discrete vocette, cantavano in costumi improvvisati, anche le parti da uomo
novelle12_14_pirandello_f000022|coi baffetti sul labbro fatti con tappi di sughero bruciati e certi cappellacci piumati e le giubbe e le sciabole degli ufficiali.|coi baffetti sul labbro fatti con tappi di sughero bruciati e certi cappellacci piumati e le giubbe e le sciabole degli ufficiali.
novelle12_14_pirandello_f000023|Bisognava vedere Mommina, ch’era la più pienotta di tutte|Bisognava vedere Mommina, chera la più pienotta di tutte
novelle12_14_pirandello_f000024|nella parte di Siebel nel "Faust": Le parlate d’amor – o cari fior… I cori li cantavano tutti a squarciagola|nella parte di Siebel nel Faust: Le parlate damor - o cari fior I cori li cantavano tutti a squarciagola
novelle12_14_pirandello_f000025|anche donna Nicodema dal pianoforte. In Continente si faceva cosí.|anche donna Nicodema dal pianoforte. In Continente si faceva cosí.
novelle12_14_pirandello_f000026|E sempre per fare come si faceva in Continente, quando la domenica sera sonava nella villa comunale la banda del reggimento|E sempre per fare come si faceva in Continente, quando la domenica sera sonava nella villa comunale la banda del reggimento
novelle12_14_pirandello_f000027|ognuna delle quattro sorelle si allontanava a braccetto d’un ufficiale per i viali più reconditi a inseguire le lucciole (niente di male!)|ognuna delle quattro sorelle si allontanava a braccetto dun ufficiale per i viali più reconditi a inseguire le lucciole niente di male!
